x0,x1,x2
-0.04040029392712514,-0.4767229337453225,-0.6673231511666481
0.03029187402875945,-0.7360438746475266,-0.8633034899124984
0.28675042048081373,-0.9372322104820083,-1.0897979878327893
0.13414030292895812,-0.5215297555563261,-0.8609531793670223
0.2584446057655425,-0.5692518086187597,-1.0157140509788305
-0.3550044928245675,-0.31068255740085016,-1.263008818092956
-0.16013131928687988,-0.8104269483374764,-0.7917033715765411
0.046858349060876825,-0.6505573916594009,-0.7901695987215646
-0.2551597044519831,-1.086471570334684,-0.861058807913725
-0.257516514139101,-0.5872614535423306,-1.0685765161053167
-0.0697964554333988,-0.976208391741192,-1.0565146855716363
-0.2745017394520063,-0.7300451209665161,-0.7399619703223932
-0.5115019480340137,-0.6198207577476936,-0.6570207276311893
-0.4547325013866909,-0.8239069658401914,-1.1559352580708746
-0.004409841536693104,-1.0364334588140158,-0.7673937607006389
-0.5209387949091765,-0.8456453521318888,-1.3494591059077834
-0.2207859600889014,-0.7540307571364773,-0.9822675846504773
-0.7725528278068691,-0.8662452300578432,-0.9567664217800858
-0.4142510428417091,-0.8885910061363232,-0.6980166401247653
-0.3426834401264421,-0.8087195635169335,-1.0036443867187717
-0.4767229337453225,-0.6673231511666481,-1.0071733032129992
-0.7360438746475266,-0.8633034899124984,-1.1464764354159203
-0.9372322104820083,-1.0897979878327893,-1.141888198140423
-0.5215297555563261,-0.8609531793670223,-1.0611648669336038
-0.5692518086187597,-1.0157140509788305,-1.374668375223696
-0.31068255740085016,-1.263008818092956,-0.9563201554233285
-0.8104269483374764,-0.7917033715765411,-0.9359431162746163
-0.6505573916594009,-0.7901695987215646,-0.4894466060665338
-1.086471570334684,-0.861058807913725,-1.161101201581828
-0.5872614535423306,-1.0685765161053167,-0.939005783543612
-0.976208391741192,-1.0565146855716363,-0.6617613981135104
-0.7300451209665161,-0.7399619703223932,-0.6201803093159285
-0.6198207577476936,-0.6570207276311893,-0.8184124488532869
-0.8239069658401914,-1.1559352580708746,-0.45439220650403433
-1.0364334588140158,-0.7673937607006389,-0.7858399324994711
-0.8456453521318888,-1.3494591059077834,-0.7412798695514742
-0.7540307571364773,-0.9822675846504773,-0.8400048995075058
-0.8662452300578432,-0.9567664217800858,-0.8025493189210027
-0.8885910061363232,-0.6980166401247653,-0.518168325778967
-0.8087195635169335,-1.0036443867187717,-0.8110742315465445
-0.6673231511666481,-1.0071733032129992,-0.8042886946101494
-0.8633034899124984,-1.1464764354159203,-0.2637362939263289
-1.0897979878327893,-1.141888198140423,-0.6596253703001227
-0.8609531793670223,-1.0611648669336038,-0.5946070171704773
-1.0157140509788305,-1.374668375223696,-0.8456272658501495
-1.263008818092956,-0.9563201554233285,-0.2965131099654761
-0.7917033715765411,-0.9359431162746163,-0.4623593337154702
-0.7901695987215646,-0.4894466060665338,-0.38860513189958973
-0.861058807913725,-1.161101201581828,-0.5079364436349857
-1.0685765161053167,-0.939005783543612,-0.14560315994783832
-1.0565146855716363,-0.6617613981135104,-0.636420735303707
-0.7399619703223932,-0.6201803093159285,-0.2926266765810282
-0.6570207276311893,-0.8184124488532869,-0.24902886916859893
-1.1559352580708746,-0.45439220650403433,-0.12557201135627363
-0.7673937607006389,-0.7858399324994711,-0.4029558209060681
-1.3494591059077834,-0.7412798695514742,0.015493814014018281
-0.9822675846504773,-0.8400048995075058,-0.292510738088893
-0.9567664217800858,-0.8025493189210027,-0.19905532564902595
-0.6980166401247653,-0.518168325778967,-0.07248526663518394
-1.0036443867187717,-0.8110742315465445,-0.012399471411223995
-1.0071733032129992,-0.8042886946101494,0.1346890615734014
-1.1464764354159203,-0.2637362939263289,-0.2682908669923493
-1.141888198140423,-0.6596253703001227,-0.014705060293839382
-1.0611648669336038,-0.5946070171704773,0.18238027499682719
-1.374668375223696,-0.8456272658501495,0.2673484434586323
-0.9563201554233285,-0.2965131099654761,-0.10822322178337956
-0.9359431162746163,-0.4623593337154702,0.38203646677626596
-0.4894466060665338,-0.38860513189958973,0.4432579856267115
-1.161101201581828,-0.5079364436349857,0.39545050902339207
-0.939005783543612,-0.14560315994783832,0.14109960890523848
-0.6617613981135104,-0.636420735303707,0.14494888389990748
-0.6201803093159285,-0.2926266765810282,-0.07078766374981371
-0.8184124488532869,-0.24902886916859893,0.012525591576927064
-0.45439220650403433,-0.12557201135627363,0.5174763371195532
-0.7858399324994711,-0.4029558209060681,0.2022646488763612
-0.7412798695514742,0.015493814014018281,0.15142044446557523
-0.8400048995075058,-0.292510738088893,0.4703175567696116
-0.8025493189210027,-0.19905532564902595,0.8161978751923065
-0.518168325778967,-0.07248526663518394,0.22986192573204617
-0.8110742315465445,-0.012399471411223995,0.5211871118280523
-0.8042886946101494,0.1346890615734014,0.43660178289379514
-0.2637362939263289,-0.2682908669923493,0.24086299999968475
-0.6596253703001227,-0.014705060293839382,0.42115320788036337
-0.5946070171704773,0.18238027499682719,0.9087921222369783
-0.8456272658501495,0.2673484434586323,0.49407227535434084
-0.2965131099654761,-0.10822322178337956,0.5915418667947625
-0.4623593337154702,0.38203646677626596,0.8047982727183638
-0.38860513189958973,0.4432579856267115,0.6784567304410355
-0.5079364436349857,0.39545050902339207,0.6390430482666013
-0.14560315994783832,0.14109960890523848,0.5355183734649809
-0.636420735303707,0.14494888389990748,1.2551958840988862
-0.2926266765810282,-0.07078766374981371,0.3890461935979914
-0.24902886916859893,0.012525591576927064,1.0378966544064965
-0.12557201135627363,0.5174763371195532,0.6828928089015511
-0.4029558209060681,0.2022646488763612,0.7486814610141469
0.015493814014018281,0.15142044446557523,0.5056660915077387
-0.292510738088893,0.4703175567696116,0.7899631656018045
-0.19905532564902595,0.8161978751923065,0.7540013747012256
-0.07248526663518394,0.22986192573204617,0.9084728976413334
-0.012399471411223995,0.5211871118280523,1.1232196891270039
0.1346890615734014,0.43660178289379514,1.0125239564012545
-0.2682908669923493,0.24086299999968475,0.9753289676557161
-0.014705060293839382,0.42115320788036337,0.710057325948096
0.18238027499682719,0.9087921222369783,0.9583086978756017
0.2673484434586323,0.49407227535434084,0.7379309124429161
-0.10822322178337956,0.5915418667947625,1.133679088520792
0.38203646677626596,0.8047982727183638,1.0415484567101965
0.4432579856267115,0.6784567304410355,0.6635572171044449
0.39545050902339207,0.6390430482666013,0.8469882730982901
0.14109960890523848,0.5355183734649809,0.9709988689492095
0.14494888389990748,1.2551958840988862,0.7924689357245602
-0.07078766374981371,0.3890461935979914,1.0412971701196791
0.012525591576927064,1.0378966544064965,1.4534537005217099
0.5174763371195532,0.6828928089015511,0.45312042530310925
0.2022646488763612,0.7486814610141469,0.6819845194376971
0.15142044446557523,0.5056660915077387,1.2704404615197475
0.4703175567696116,0.7899631656018045,1.1555821918753377
0.8161978751923065,0.7540013747012256,1.119085234289556
0.22986192573204617,0.9084728976413334,0.6934552308176871
0.5211871118280523,1.1232196891270039,1.0961735653478228
0.43660178289379514,1.0125239564012545,0.9720857994144658
0.24086299999968475,0.9753289676557161,0.7746505614535633
0.42115320788036337,0.710057325948096,1.1196061928853123
0.9087921222369783,0.9583086978756017,1.2563198797742334
0.49407227535434084,0.7379309124429161,1.3982165389560515
0.5915418667947625,1.133679088520792,1.1738957261530998
0.8047982727183638,1.0415484567101965,1.1052279633271054
0.6784567304410355,0.6635572171044449,0.8383692302027151
0.6390430482666013,0.8469882730982901,1.141891491990638
0.5355183734649809,0.9709988689492095,0.7196909352768758
1.2551958840988862,0.7924689357245602,0.6192586803332987
0.3890461935979914,1.0412971701196791,1.0330173009983081
1.0378966544064965,1.4534537005217099,0.5490705546386184
0.6828928089015511,0.45312042530310925,1.0690697796532722
0.7486814610141469,0.6819845194376971,0.6738518956508606
0.5056660915077387,1.2704404615197475,0.8827820972839823
0.7899631656018045,1.1555821918753377,0.50739592644596
0.7540013747012256,1.119085234289556,0.8023460534329317
0.9084728976413334,0.6934552308176871,0.772281333044228
1.1232196891270039,1.0961735653478228,0.5779049150581385
1.0125239564012545,0.9720857994144658,0.8580258738912644
0.9753289676557161,0.7746505614535633,0.4996845523614191
0.710057325948096,1.1196061928853123,0.5539736866672119
0.9583086978756017,1.2563198797742334,0.5137758321628969
0.7379309124429161,1.3982165389560515,0.5401155124967807
1.133679088520792,1.1738957261530998,0.19378877110967013
1.0415484567101965,1.1052279633271054,0.4476984706087223
0.6635572171044449,0.8383692302027151,0.706539065816326
0.8469882730982901,1.141891491990638,0.20347171879441056
0.9709988689492095,0.7196909352768758,0.12279736785661813
0.7924689357245602,0.6192586803332987,0.4040786202870892
1.0412971701196791,1.0330173009983081,0.15335031213022587
1.4534537005217099,0.5490705546386184,0.5135939549661395
0.45312042530310925,1.0690697796532722,0.4687809359398197
0.6819845194376971,0.6738518956508606,0.1908692099926361
1.2704404615197475,0.8827820972839823,0.24444416443538386
1.1555821918753377,0.50739592644596,-0.12686573377200344
1.119085234289556,0.8023460534329317,-0.053076281441224504
0.6934552308176871,0.772281333044228,-0.029562525809935458
1.0961735653478228,0.5779049150581385,0.0016455684402304355
0.9720857994144658,0.8580258738912644,-0.004535499144955393
0.7746505614535633,0.4996845523614191,0.23342031274650454
1.1196061928853123,0.5539736866672119,-0.09851399371806654
1.2563198797742334,0.5137758321628969,-0.39167131909882047
1.3982165389560515,0.5401155124967807,-0.17748012396777166
1.1738957261530998,0.19378877110967013,-0.007385697771661398
1.1052279633271054,0.4476984706087223,0.13290675208254063
0.8383692302027151,0.706539065816326,-0.4410817558844513
1.141891491990638,0.20347171879441056,-0.20482542172691404
0.7196909352768758,0.12279736785661813,-0.33388917964833503
0.6192586803332987,0.4040786202870892,-0.336238605522005
1.0330173009983081,0.15335031213022587,-0.28894737123278397
0.5490705546386184,0.5135939549661395,-0.24600952535675974
1.0690697796532722,0.4687809359398197,-0.6078550679960588
0.6738518956508606,0.1908692099926361,0.006815523608766805
0.8827820972839823,0.24444416443538386,-0.5396808227392408
0.50739592644596,-0.12686573377200344,-0.2705548608563584
0.8023460534329317,-0.053076281441224504,-0.4829273814753033
0.772281333044228,-0.029562525809935458,-0.8865119048487627
0.5779049150581385,0.0016455684402304355,-0.6103928907020063
0.8580258738912644,-0.004535499144955393,-0.3124295506696627
0.4996845523614191,0.23342031274650454,-0.638850102577058
0.5539736866672119,-0.09851399371806654,-0.6701000550443492
0.5137758321628969,-0.39167131909882047,-0.7268306507755264
0.5401155124967807,-0.17748012396777166,-0.8300782820754363
0.19378877110967013,-0.007385697771661398,-1.0811604628163876
0.4476984706087223,0.13290675208254063,-0.88754312813069
0.706539065816326,-0.4410817558844513,-0.3468925119029805
0.20347171879441056,-0.20482542172691404,-0.6083639100959375
0.12279736785661813,-0.33388917964833503,-1.0302443575156364
0.4040786202870892,-0.336238605522005,-0.7306697077430838
0.15335031213022587,-0.28894737123278397,-0.7770698195354282
0.5135939549661395,-0.24600952535675974,-0.8136572427366854
0.4687809359398197,-0.6078550679960588,-0.7848636530707243
0.1908692099926361,0.006815523608766805,-0.8774370893001174
0.24444416443538386,-0.5396808227392408,-1.0540209361392627
-0.12686573377200344,-0.2705548608563584,-0.9096538961575633
-0.053076281441224504,-0.4829273814753033,-1.10992786982064
-0.029562525809935458,-0.8865119048487627,-1.041253888395235
0.0016455684402304355,-0.6103928907020063,-0.9872481206645438
-0.004535499144955393,-0.3124295506696627,-0.932185862294213
0.23342031274650454,-0.638850102577058,-0.7833595612676507
-0.09851399371806654,-0.6701000550443492,-0.809309597627335
-0.39167131909882047,-0.7268306507755264,-0.9028353623941273
-0.17748012396777166,-0.8300782820754363,-0.9474863799400655
-0.007385697771661398,-1.0811604628163876,-1.0172262322081618
0.13290675208254063,-0.88754312813069,-0.8486963902533222
-0.4410817558844513,-0.3468925119029805,-1.4694858896447682
-0.20482542172691404,-0.6083639100959375,-1.0135529767369353
-0.33388917964833503,-1.0302443575156364,-0.8924259563228939
-0.336238605522005,-0.7306697077430838,-1.1070812977054592
-0.28894737123278397,-0.7770698195354282,-1.1352099038526444
-0.24600952535675974,-0.8136572427366854,-1.0554440275375365
-0.6078550679960588,-0.7848636530707243,-1.2271340051770596
0.006815523608766805,-0.8774370893001174,-0.8875636693067478
-0.5396808227392408,-1.0540209361392627,-0.8483230685872168
-0.2705548608563584,-0.9096538961575633,-1.1754407276648613
-0.4829273814753033,-1.10992786982064,-0.7562920607545791
-0.8865119048487627,-1.041253888395235,-0.944767074808426
-0.6103928907020063,-0.9872481206645438,-1.0359532001625928
-0.3124295506696627,-0.932185862294213,-1.1458381590843718
-0.638850102577058,-0.7833595612676507,-1.245132017630319
-0.6701000550443492,-0.809309597627335,-1.015533849233121
-0.7268306507755264,-0.9028353623941273,-1.179876697597185
-0.8300782820754363,-0.9474863799400655,-0.898478202202297
-1.0811604628163876,-1.0172262322081618,-0.8129657809652671
-0.88754312813069,-0.8486963902533222,-0.8340326202567466
-0.3468925119029805,-1.4694858896447682,-0.7804369223964336
-0.6083639100959375,-1.0135529767369353,-0.9057219435222462
-1.0302443575156364,-0.8924259563228939,-0.24382786895977415
-0.7306697077430838,-1.1070812977054592,-0.7657369409009129
-0.7770698195354282,-1.1352099038526444,-0.7976716613989396
-0.8136572427366854,-1.0554440275375365,-0.7207013202532204
-0.7848636530707243,-1.2271340051770596,-0.909475134970857
-0.8774370893001174,-0.8875636693067478,-0.7231591518588103
-1.0540209361392627,-0.8483230685872168,-1.0075712603930334
-0.9096538961575633,-1.1754407276648613,-0.7330230780521131
-1.10992786982064,-0.7562920607545791,-0.5619204284827308
-1.041253888395235,-0.944767074808426,-0.5847937812562723
-0.9872481206645438,-1.0359532001625928,-0.7452652389222952
-0.932185862294213,-1.1458381590843718,-0.6050934498485518
-0.7833595612676507,-1.245132017630319,-0.6712668586050652
-0.809309597627335,-1.015533849233121,-0.8801918134845798
-0.9028353623941273,-1.179876697597185,-0.38876817996421975
-0.9474863799400655,-0.898478202202297,-0.49126758015531746
-1.0172262322081618,-0.8129657809652671,-0.5403672724561445
-0.8486963902533222,-0.8340326202567466,-0.5082576327157899
-1.4694858896447682,-0.7804369223964336,-0.4804897193335177
-1.0135529767369353,-0.9057219435222462,-0.17072493283506013
-0.8924259563228939,-0.24382786895977415,-0.32733460058295977
-1.1070812977054592,-0.7657369409009129,-0.5011592414483064
-1.1352099038526444,-0.7976716613989396,-0.16716741201920052
-1.0554440275375365,-0.7207013202532204,-0.3666432126736603
-1.2271340051770596,-0.909475134970857,-0.305049221248532
-0.8875636693067478,-0.7231591518588103,-0.3439295628309611
-0.8483230685872168,-1.0075712603930334,-0.11410844263415383
-1.1754407276648613,-0.7330230780521131,-0.2635803829057072
-0.7562920607545791,-0.5619204284827308,0.3524189972268831
-0.944767074808426,-0.5847937812562723,-0.1452739945752701
-1.0359532001625928,-0.7452652389222952,0.22278228599425595
-1.1458381590843718,-0.6050934498485518,0.15912987042047164
-1.245132017630319,-0.6712668586050652,0.09860086440669709
-1.015533849233121,-0.8801918134845798,-0.2958434928202547
-1.179876697597185,-0.38876817996421975,0.1276282349988379
-0.898478202202297,-0.49126758015531746,0.12208056848075394
